Singapore,Wombat,8830,88533
Georgia,Lion,8831,74913
Thailand,Negaprion,8832,53343
Missouri,Swallow,8833,45371
Alabama,Anatidae,8834,14386
Malta,Hyena,8835,91315
Samoa,Giraffe,8836,69377
Malawi,Orectolob,8837,88324
Grenada,Mule,8838,22527
Mississip,Heron,8839,97722
MARSHALL_,Black_pan,8840,36915
Cyprus,Mule,8841,78097
Spain,Flamingo,8842,7079
Thailand,Fish,8843,51875
Taiwan,Reindeer,8844,61616
Nebraska,Gerbil,8845,95883
Namibia,Echinorhi,8846,44898
Illinois,Cobra,8847,61375
Greece,Otter,8848,72691
Monaco,Rhizoprio,8849,64197
New_Mexic,Camel,8850,46483
North_Car,Lion,8851,3720
Taiwan,Cobra,8852,64072
Grenada,Bison,8853,40739
Zambia,Negaprion,8854,19102
France,Cirrhoscy,8855,78941
Serbia,Apristuru,8856,24355
Mississip,Squalifor,8857,75992
Georgia,Otter,8858,93440
Vatican_C,Flamingo,8859,68532
Kiribati,Pygmy_Sha,8860,11499
Greece,Cormorant,8861,96023
South_Car,Coccinell,8862,76451
Nauru,Prionace,8863,73023
Arizona,Lion,8864,45078
Barbados,Negaprion,8865,66719
Zimbabwe,Flamingo,8866,91541
Malta,Anatidae,8867,23412
Alabama,Manatee,8868,41604
Latvia,Alligator,8869,51689
New_Jerse,Chiloscyl,8870,38360
MARSHALL_,Mouse,8871,20955
MARSHALL_,Lamna,8872,37531
Tunisia,Zebra,8873,81730
Saudi_Ara,Bison,8874,57993
DOMINICAN,Giant_Pan,8875,10635
Oregon,Badger,8876,82143
Japan,Wombat,8877,59028
Virginia,Triakis,8878,11058
Arizona,Pristioph,8879,7951
Mississip,Quail,8880,63554
Pennsylva,Ram,8881,53389
Croatia,Mouse,8882,89574
Massachus,Skunk,8883,6252
Mozambiqu,Lion,8884,7118
Nebraska,Otter,8885,40518
TRINIDAD_,Beaver,8886,11720
Canada,Donkey,8887,38930
Ethiopia,Swan,8888,40621
Tennessee,Cobra,8889,45962
Japan,Prionace,8890,64330
Barbados,Fox,8891,23962
Oregon,Nightinga,8892,76788
Ghana,Bison,8893,58172
Singapore,Isurus,8894,59987
Hawaii,Camel,8895,41320
Japan,Lamna,8896,29855
Jordan,Angel_sha,8897,69674
Tonga,Alligator,8898,89620
Sweden,American_,8899,2074
Slovakia,Snipe,8900,65008
Denmark,Partridge,8901,22463
Rhode_Isl,Camel,8902,18308
NEW_ZEALA,Columbida,8903,75471
South_Car,Prionace,8904,49981
TRINIDAD_,Gorilla,8905,23768
EQUATORIA,Polecat,8906,30076
TRINIDAD_,Badger,8907,17060
Singapore,Carcharhi,8908,18882
Spain,Triaenodo,8909,10932
Maryland,Black_pan,8910,91763
Zimbabwe,Triakis,8911,19414
Illinois,Guanaco,8912,77764
Madagasca,Isurus,8913,86404
Italy,Sphyrna_l,8914,24517
Grenada,Rhinocero,8915,96230
Virginia,Hyena,8916,58268
Lithuania,Isogompho,8917,41561
Malawi,Lion,8918,95776
Monaco,Black_pan,8919,73390
Nigeria,Snipe,8920,5386
Rhode_Isl,Camel,8921,18589
Ireland,Fox,8922,42648
Florida,Alligator,8923,62304
Wyoming,Sawshark,8924,69289
Sweden,Coccinell,8925,65743
Massachus,Fox,8926,42836
Maryland,Rhizoprio,8927,26641
EQUATORIA,Pinniped,8928,77627
Singapore,Badger,8929,25616
Malaysia,Swan,8930,39532
Oregon,Fox,8931,66000
Italy,Donkey,8932,71759
Australia,Camel,8933,63483
Kiribati,Prionace_,8934,212
Malta,Poroderma,8935,99347
Alaska,Mouse,8936,11115
Ethiopia,Bison,8937,95078
Rhode_Isl,Gerbil,8938,86335
TRINIDAD_,Ostrich,8939,20303
Michigan,Mouse,8940,88496
Netherlan,Pygmy_Sha,8941,8419
Finland,Squalifor,8942,25116
Serbia,Gerbil,8943,43337
Singapore,Rhinocero,8944,19803
Singapore,Pristioph,8945,80343
Finland,Cormorant,8946,79068
Tennessee,Hamster,8947,59643
Pennsylva,Cobra,8948,73939
Texas,Rhinocero,8949,7876
Georgia,Ostrich,8950,17426
Dominica,Pristioph,8951,82739
Washingto,Heron,8952,40329
Virginia,Heron,8953,31733
Zimbabwe,Sawshark,8954,61913
Malaysia,Hamster,8955,58592
Malta,Sphyrna_l,8956,43287
Arizona,Whale_Sha,8957,47891
Spain,Sheep,8958,99609
Georgia,Coccinell,8959,49044
NEW_ZEALA,Sawshark,8960,92204
Namibia,Sheep,8961,77584
Canada,Lamniform,8962,4337
Samoa,Mouse,8963,32720
Denmark,Wren,8964,84837
Alaska,Angel_sha,8965,13457
South_Car,Fish,8966,46247
Guatemala,Gorilla,8967,25128
Turkey,Echinorhi,8968,46088
Grenada,Mouse,8969,56469
North_Car,Lion,8970,64879
Arizona,Skunk,8971,79860
Tonga,Dogfish,8972,14729
EQUATORIA,Pygmy_Sha,8973,23304
Cyprus,Swallow,8974,35552
Minnesota,Sawshark,8975,39768
Hawaii,Wren,8976,57736
Virginia,Pygmy_Sha,8977,29113
Tanzania,Swallow,8978,74475
Ukraine,Heron,8979,70230
Barbados,Donkey,8980,16810
New_Jerse,Apristuru,8981,17923
Uzbekista,Pony,8982,60728
Switzerla,Mallard,8983,86063
MARSHALL_,Hyena,8984,11898
Greece,Crow,8985,15350
Massachus,Pristioph,8986,77532
Nauru,Bison,8987,27555
Uganda,Dogfish,8988,29713
CZECH_REP,Coyote,8989,86827
Wyoming,Sawshark,8990,91815
New_Mexic,Dolphin,8991,5863
Uzbekista,Dolphin,8992,56164
Ghana,Sheep,8993,43620
Nigeria,Pelican,8994,90583
Nebraska,Poroderma,8995,772
Florida,Parascyll,8996,87081
Zambia,Badger,8997,32980
Tuvalu,Hemitriak,8998,20417
North_Car,Mallard,8999,29061
CZECH_REP,Goose,9000,24710
Uzbekista,Hamster,9001,67242
Florida,Prionace,9002,17797
Uzbekista,Parascyll,9003,89106
Virginia,Gerbil,9004,64349
Morocco,Isurus,9005,90414
Uruguay,Peafowl,9006,77770
Nebraska,Rhizoprio,9007,76139
Singapore,Moose,9008,83632
CZECH_REP,Hyena,9009,28189
Virginia,Hemiscyll,9010,3151
Netherlan,Squalifor,9011,30039
Ghana,Cormorant,9012,62467
Jordan,Hemitriak,9013,84027
Taiwan,Prionace_,9014,13491
North_Car,Fish,9015,27998
Louisiana,Fish,9016,45619
Michigan,Coyote,9017,63278
Singapore,Sheep,9018,62825
Ireland,Beaver,9019,31974
New_Jerse,Chamois,9020,20125
Jordan,Isogompho,9021,43353
Cyprus,Wombat,9022,62278
Ghana,Prionace_,9023,33663
New_Jerse,Coccinell,9024,68435
Oregon,Isurus,9025,90710
Malawi,Gazelle,9026,65483
South_Car,Carcharhi,9027,87822
Uganda,Chiloscyl,9028,35392
Ukraine,Manatee,9029,82369
Grenada,Prionace_,9030,43584
Mozambiqu,Pygmy_Sha,9031,49415
Ghana,Donkey,9032,14343
Virginia,Carcharhi,9033,63827
Ecuador,Crow,9034,31007
Nigeria,Wombat,9035,76642
Spain,Hawk,9036,54216
Malta,Mouse,9037,95532
Ukraine,Parmaturu,9038,71169
WESTERN_S,Heron,9039,70487
Namibia,Columbida,9040,4517
Jordan,Wren,9041,21661
Tunisia,Swan,9042,93533
Texas,Guanaco,9043,51327
WESTERN_S,Lion,9044,85213
Samoa,Goldfinch,9045,29275
Florida,Coccinell,9046,16001
North_Car,Crow,9047,39397
Serbia,Sphyrna_l,9048,64955
Arizona,Sawshark,9049,40303
Kiribati,Bullhead_,9050,83764
Wisconsin,Reindeer,9051,65779
Ireland,Snipe,9052,21116
Croatia,Nightinga,9053,64053
Slovenia,Louse,9054,95901
New_Jerse,Cobra,9055,97093
Washingto,Partridge,9056,753
Denmark,Gerbil,9057,36966
COSTA_RIC,Alligator,9058,20910
EQUATORIA,Dolphin,9059,59213
Australia,Cirrhoscy,9060,12390
Morocco,Chamois,9061,17631
Massachus,Jackal,9062,25705
France,Sawshark,9063,10396
Madagasca,Wren,9064,20626
France,Manatee,9065,53257
Kiribati,Isogompho,9066,72426
Monaco,Giraffe,9067,68875
Nepal,Gazelle,9068,22807
Tanzania,Wren,9069,23434
Tanzania,Gazelle,9070,24531
Ireland,Reindeer,9071,22982
CZECH_REP,Orectolob,9072,48388
TRINIDAD_,Mouse,9073,76971
Tennessee,Pelican,9074,47735
Switzerla,Goldfinch,9075,47549
Maine,Rhinocero,9076,34078
Kiribati,Gorilla,9077,2082
NEW_ZEALA,Apristuru,9078,7837
Vatican_C,Hornet,9079,75779
Barbados,Mallard,9080,3276
Netherlan,Mouse,9081,34042
Zambia,Polecat,9082,70164
Minnesota,Giraffe,9083,38205
Denmark,Pygmy_Sha,9084,57913
MARSHALL_,Heron,9085,85462
Japan,American_,9086,43673
Singapore,Fox,9087,6732
Rhode_Isl,Coccinell,9088,11480
Colombia,Ostrich,9089,20035
Jordan,Carcharhi,9090,38924
South_Car,Whale_Sha,9091,48226
Colombia,Chiloscyl,9092,20783
France,Cobra,9093,84631
Colombia,Parmaturu,9094,90185
Minnesota,Snipe,9095,35024
Turkey,Carcharhi,9096,4259
Florida,Carcharhi,9097,75215
Georgia,Lamna,9098,17699
Alabama,Peafowl,9099,62358
Samoa,Fish,9100,59228
Slovenia,Reindeer,9101,5996
Spain,Carcharhi,9102,4490
Illinois,Raven,9103,33380
Georgia,Alligator,9104,44027
Turkey,Apristuru,9105,92859
Wyoming,Swan,9106,24337
Monaco,Scoliodon,9107,20128
Rhode_Isl,Prionace,9108,33456
Tuvalu,Gerbil,9109,75745
Jordan,Giant_Pan,9110,58840
Ethiopia,Gerbil,9111,16340
Nepal,Moose,9112,21927
Madagasca,Giant_Pan,9113,3116
Illinois,Polecat,9114,9644
Pennsylva,Orectolob,9115,10538
Tuvalu,Alligator,9116,43835
Barbados,Orectolob,9117,27388
Malawi,Hemiscyll,9118,91687
Greece,Jackal,9119,21910
Tunisia,Chamois,9120,33688
Taiwan,Pristioph,9121,7517
Japan,Black_pan,9122,28948
Monaco,Baboon,9123,21122
Florida,Camel,9124,71118
Slovakia,Wombat,9125,33805
WESTERN_S,Badger,9126,25738
Saudi_Ara,Pelican,9127,7800
Arizona,Bullhead_,9128,89415
Ukraine,Snipe,9129,3267
EL_SALVAD,Beaver,9130,24450
Italy,Wombat,9131,75711
Croatia,Goldfinch,9132,24530
Barbados,Goldfinch,9133,39102
Thailand,Parmaturu,9134,11478
NEW_ZEALA,Fish,9135,69037
Tunisia,Rhizoprio,9136,74824
Wisconsin,Coccinell,9137,82800
Sudan,Cheetah,9138,34089
Uruguay,Angel_sha,9139,11750
Latvia,Isurus,9140,11385
NEW_ZEALA,Mallard,9141,4138
Tennessee,Reindeer,9142,39243
Ethiopia,Apristuru,9143,1252
Japan,Gazelle,9144,81299
Morocco,Negaprion,9145,2584
South_Car,Chiloscyl,9146,94579
Ireland,Isogompho,9147,50423
Tunisia,Hyena,9148,92740
Serbia,Coccinell,9149,15793
EL_SALVAD,Triakis,9150,11650
Wyoming,Jaguar,9151,20491
Malaysia,Black_pan,9152,5384
Denmark,Otter,9153,4978
South_Car,Mouse,9154,81391
Rhode_Isl,Cobra,9155,71786
Florida,Human,9156,29997
Tanzania,Human,9157,71010
Australia,Heron,9158,37579
Malaysia,Pristioph,9159,82095
Tonga,Bullhead_,9160,21887
Louisiana,Baboon,9161,2577
TRINIDAD_,Skunk,9162,92419
Tanzania,Black_pan,9163,25409
COSTA_RIC,Hornet,9164,30501
Kiribati,Snipe,9165,75694
Tuvalu,Badger,9166,5864
Arizona,Hemitriak,9167,6437
New_Jerse,Guanaco,9168,29699
Illinois,Baboon,9169,49218
Californi,Mouse,9170,11945
Singapore,Otter,9171,55232
Nebraska,Quail,9172,121
Illinois,Giraffe,9173,54329
Ethiopia,Columbida,9174,60056
Missouri,Fish,9175,61651
Finland,Hemitriak,9176,41433
Florida,Partridge,9177,38703
Tonga,Jaguar,9178,1250
Jordan,Ostrich,9179,96790
Ghana,Parascyll,9180,98886
Oregon,Pristioph,9181,59754
Thailand,Pony,9182,33930
Maine,Prionace_,9183,14083
Tonga,Swan,9184,26341
Samoa,Squalifor,9185,70913
Taiwan,Dolphin,9186,14954
Georgia,Skunk,9187,92693
TRINIDAD_,Parascyll,9188,74951
Grenada,Lamna,9189,33459
Finland,Magpie,9190,58571
Colombia,Badger,9191,890
Florida,Prionace_,9192,71732
Lithuania,Jackal,9193,62216
Turkey,Magpie,9194,41796
Grenada,Guanaco,9195,9161
Washingto,Wren,9196,40441
Japan,Prionace,9197,7756
Rhode_Isl,Parmaturu,9198,75828
WESTERN_S,Carcharhi,9199,38543
Thailand,Prionace,9200,78643
New_Jerse,Otter,9201,38824
Arizona,Black_pan,9202,19994
Tuvalu,Scoliodon,9203,44029
Florida,Poroderma,9204,82638
Jordan,Goldfinch,9205,38303
Netherlan,Isurus,9206,41288
Wisconsin,Prionace,9207,63946
Australia,Hemiscyll,9208,52912
South_Car,Chiloscyl,9209,44962
New_Mexic,Nightinga,9210,31852
Luxembour,Pelican,9211,6946
Alabama,Columbida,9212,11934
Taiwan,Lamna,9213,87662
Latvia,Hemitriak,9214,7418
Slovakia,Pony,9215,70817
Italy,Donkey,9216,58205
Luxembour,Swallow,9217,54432
MARSHALL_,Hawk,9218,70095
Ukraine,Chiloscyl,9219,61879
Georgia,Bison,9220,50048
Florida,Scoliodon,9221,83585
COSTA_RIC,Heron,9222,99478
Latvia,Triakis,9223,51428
Nauru,Columbida,9224,6279
EL_SALVAD,Swallow,9225,39002
Barbados,Giraffe,9226,83151
Kiribati,Columbida,9227,79549
Nepal,American_,9228,87345
Uganda,Bison,9229,87306
Californi,Cormorant,9230,21178
Washingto,Lamniform,9231,47525
Latvia,Snipe,9232,33371
Ethiopia,Hyena,9233,35259
CZECH_REP,Polecat,9234,28680
Massachus,Scoliodon,9235,93450
Ireland,Heron,9236,6371
MARSHALL_,Parmaturu,9237,65930
Vatican_C,Goldfinch,9238,85944
Arizona,Magpie,9239,37016
Tanzania,Pony,9240,21453
Lithuania,Sheep,9241,65887
Minnesota,Lamna,9242,81958
Croatia,Mouse,9243,20406
Maine,Beaver,9244,70377
CZECH_REP,Hawk,9245,79129
Mozambiqu,Carcharhi,9246,60885
Spain,Pelican,9247,63241
WESTERN_S,Chiloscyl,9248,31663
Nepal,Quail,9249,70253
Ethiopia,Pygmy_Sha,9250,32010
Thailand,Hemitriak,9251,35618
Pennsylva,Poroderma,9252,78335
Zambia,Skunk,9253,29830
Romania,Coyote,9254,40839
EQUATORIA,Scoliodon,9255,11092
Oregon,Whale_Sha,9256,71506
Hawaii,Lion,9257,27015
EL_SALVAD,Prionace,9258,45428
Malta,Lamna,9259,12457
Michigan,Reindeer,9260,42323
Wyoming,Ostrich,9261,91243
Samoa,Anatidae,9262,85605
Slovenia,Dogfish,9263,56263
Denmark,Dogfish,9264,26857
Tanzania,Mule,9265,11902
Maine,Camel,9266,44280
Grenada,Parascyll,9267,59852
Slovakia,Hemiscyll,9268,57792
Australia,Human,9269,57670
Singapore,Cirrhoscy,9270,58269
South_Car,Donkey,9271,73278
Rhode_Isl,Bullhead_,9272,53860
Louisiana,Dolphin,9273,34720
WESTERN_S,Goldfinch,9274,25609
Mozambiqu,Snipe,9275,52328
Mississip,Prionace,9276,26835
Thailand,Mule,9277,74757
Japan,Hornet,9278,81649
MARSHALL_,Swan,9279,47513
Californi,Skunk,9280,91975
Pennsylva,Hemitriak,9281,66913
Ireland,Echinorhi,9282,4600
France,Gorilla,9283,13643
Singapore,Flamingo,9284,26127
Wyoming,Wombat,9285,58318
Netherlan,Coyote,9286,48197
Tuvalu,Coyote,9287,97200
Ghana,American_,9288,18577
France,Goldfinch,9289,60413
Washingto,Beaver,9290,69608
Namibia,Lion,9291,32399
Thailand,Gorilla,9292,36165
CZECH_REP,Gerbil,9293,18779
Monaco,Echinorhi,9294,54094
Australia,Pinniped,9295,31938
Oregon,Cobra,9296,59434
Illinois,Jackal,9297,86709
Tennessee,Triakis,9298,10345
Luxembour,Nightinga,9299,50691
Georgia,Ostrich,9300,89521
Namibia,Giant_Pan,9301,5744
Michigan,Hawk,9302,43398
Ireland,Giant_Pan,9303,21208
Zimbabwe,Dolphin,9304,45436
Mozambiqu,Coccinell,9305,87726
Grenada,Mouse,9306,79821
COSTA_RIC,Gorilla,9307,68082
Denmark,Mule,9308,64694
Morocco,Wombat,9309,9913
Uruguay,Isogompho,9310,422
Tunisia,Fish,9311,31929
WESTERN_S,Columbida,9312,81490
Tonga,Scoliodon,9313,427
Japan,Parmaturu,9314,98678
Florida,Gorilla,9315,94975
Samoa,Hornet,9316,45849
Switzerla,Ostrich,9317,8008
Ghana,Prionace,9318,70541
Dominica,Goldfinch,9319,22886
COSTA_RIC,Fox,9320,56851
Italy,Skunk,9321,18017
Monaco,Otter,9322,55304
Florida,Giraffe,9323,2659
New_Mexic,Parmaturu,9324,69632
Serbia,Jaguar,9325,72586
Louisiana,Partridge,9326,94688
Mississip,Dolphin,9327,90932
Lithuania,Fox,9328,12698
Thailand,Isogompho,9329,62075
North_Car,Reindeer,9330,59600
Ethiopia,Scoliodon,9331,384
Ethiopia,Human,9332,45773
Dominica,Cheetah,9333,53947
Lithuania,Hawk,9334,2006
Mississip,Prionace_,9335,27698
Monaco,Gerbil,9336,12654
Barbados,Hornet,9337,80705
North_Car,Donkey,9338,81157
Namibia,Polecat,9339,99898
Uganda,Human,9340,22528
Nauru,Poroderma,9341,33057
Nigeria,Cheetah,9342,33358
Arizona,Dogfish,9343,47871
Minnesota,Mallard,9344,9281
NEW_ZEALA,Peafowl,9345,98163
Malta,Lamniform,9346,11600
Luxembour,Isurus,9347,99306
Zambia,Skunk,9348,76478
Samoa,Swan,9349,60123
Colombia,Beaver,9350,45692
Namibia,Goldfinch,9351,83079
Tanzania,Negaprion,9352,35746
Missouri,Mule,9353,46857
Kiribati,Parascyll,9354,97596
New_Jerse,Fish,9355,2249
CZECH_REP,Hornet,9356,65566
Samoa,Isurus,9357,7884
EL_SALVAD,Hemiscyll,9358,71948
Namibia,Dolphin,9359,61841
Spain,Sawshark,9360,86932
WESTERN_S,Angel_sha,9361,63166
Ireland,Lamna,9362,31769
Slovenia,Parascyll,9363,18001
Michigan,Hemitriak,9364,90385
Texas,Hamster,9365,34242
South_Car,Triaenodo,9366,69066
Michigan,Crow,9367,32814
Tuvalu,Wren,9368,91078
Latvia,Swan,9369,48627
North_Car,Gorilla,9370,31099
EQUATORIA,Quail,9371,77972
New_Jerse,Skunk,9372,96659
Arizona,Rhinocero,9373,24403
Malawi,Flamingo,9374,87097
Michigan,Sawshark,9375,31004
Madagasca,Orectolob,9376,74281
Monaco,Camel,9377,99547
Jordan,Gerbil,9378,20531
North_Car,Coccinell,9379,44048
EL_SALVAD,Ram,9380,92940
Morocco,Cobra,9381,97999
Ireland,Triaenodo,9382,72437
Colombia,Rhinocero,9383,76672
Wisconsin,Chamois,9384,89903
Madagasca,Jackal,9385,37289
Texas,Pony,9386,21675
EL_SALVAD,Lamna,9387,29114
Nepal,Apristuru,9388,97082
Lithuania,Lion,9389,39300
Latvia,Cheetah,9390,70782
Guatemala,Sphyrna_l,9391,37624
Florida,Anatidae,9392,38732
Maryland,Skunk,9393,26872
Mississip,Carcharhi,9394,74147
Finland,Carcharhi,9395,81279
Thailand,Giraffe,9396,31795
Zimbabwe,Moose,9397,38524
Thailand,Isurus,9398,51760
Alaska,Pygmy_Sha,9399,58405
WESTERN_S,Fox,9400,26540
Serbia,Black_pan,9401,1969
Alabama,Nightinga,9402,82415
Canada,American_,9403,65918
Maryland,Hawk,9404,50507
Saudi_Ara,Magpie,9405,53493
Kiribati,Wombat,9406,67904
Finland,Triakis,9407,85041
DOMINICAN,Triakis,9408,23004
Sweden,Dolphin,9409,35544
Nauru,Columbida,9410,35848
Latvia,American_,9411,6056
Guatemala,Beaver,9412,1502
Samoa,Hamster,9413,39763
COSTA_RIC,Whale_Sha,9414,42366
Romania,Flamingo,9415,73347
Uzbekista,Hamster,9416,56177
Nebraska,Ostrich,9417,54975
Ireland,Zebra,9418,68628
Zambia,Hemiscyll,9419,79734
New_Jerse,Lamna,9420,72951
Minnesota,Angel_sha,9421,67667
Sudan,Orectolob,9422,23545
Texas,Whale_Sha,9423,69011
Wyoming,Pelican,9424,10357
Florida,Fox,9425,61259
Oregon,Wombat,9426,28945
Ghana,Isogompho,9427,7173
Sudan,Fish,9428,18943
Ireland,Badger,9429,90430
NEW_ZEALA,Hemitriak,9430,97746
France,Chiloscyl,9431,81258
Cyprus,Gorilla,9432,93927
Finland,Mouse,9433,52590
EL_SALVAD,Snipe,9434,15099
Taiwan,Pristioph,9435,59938
Slovakia,Fox,9436,9561
Nebraska,Pinniped,9437,21203
Georgia,Raven,9438,73313
Maryland,Carcharhi,9439,48161
New_Mexic,Ostrich,9440,36627
Virginia,Isogompho,9441,43614
Ghana,Lamniform,9442,66752
Dominica,Partridge,9443,75903
Spain,Columbida,9444,22976
Arizona,Peafowl,9445,31142
Barbados,Mouse,9446,93480
Colombia,Triakis,9447,80928
Massachus,Lion,9448,98277
Washingto,Rhinocero,9449,51737
Ireland,Cirrhoscy,9450,4669
Arizona,Black_pan,9451,92750
Malaysia,Whale_Sha,9452,59137
Uruguay,Giant_Pan,9453,22200
Samoa,Crow,9454,47818
Slovakia,Bullhead_,9455,85111
Kiribati,Sphyrna_l,9456,21408
Virginia,Gorilla,9457,46707
Slovenia,Dogfish,9458,71672
Florida,Hornet,9459,30679
Turkey,Bullhead_,9460,89711
Samoa,Swan,9461,42727
Croatia,Jackal,9462,2762
Washingto,Flamingo,9463,25107
WESTERN_S,Lamna,9464,66375
Sudan,Carcharhi,9465,65443
Jordan,Angel_sha,9466,86374
Monaco,Mouse,9467,80460
Ethiopia,Swallow,9468,66008
Tunisia,Baboon,9469,29393
Japan,Human,9470,78051
Missouri,Sheep,9471,56199
Zimbabwe,Isurus,9472,69021
Singapore,Isogompho,9473,87861
Jordan,Nightinga,9474,26247
Finland,Cirrhoscy,9475,79520
Illinois,Mallard,9476,95202
Louisiana,Angel_sha,9477,88480
Turkey,Pinniped,9478,69160
North_Car,Crow,9479,15561
Ireland,Hemiscyll,9480,87039
NEW_ZEALA,Prionace,9481,83378
Singapore,Partridge,9482,77237
DOMINICAN,Cobra,9483,14691
Nepal,Peafowl,9484,99564
Vatican_C,Human,9485,2475
Morocco,Pony,9486,4991
Switzerla,Raven,9487,84447
New_Jerse,Pony,9488,46087
Tunisia,Nightinga,9489,39921
Dominica,Lion,9490,70918
Uruguay,Mallard,9491,89384
Uruguay,American_,9492,76821
Californi,Reindeer,9493,29572
Zimbabwe,Squalifor,9494,65580
Washingto,Swallow,9495,35612
Vatican_C,Wren,9496,59064
Guatemala,Anatidae,9497,12381
Texas,Manatee,9498,18509
Malaysia,Columbida,9499,40737
EQUATORIA,Lamniform,9500,25348
Tanzania,Negaprion,9501,47616
Romania,Whale_Sha,9502,76444
New_Jerse,Lamniform,9503,97181
Vatican_C,Mule,9504,37788
Dominica,Mule,9505,89755
Ireland,Magpie,9506,8514
Wyoming,Goldfinch,9507,48784
Nepal,Isurus,9508,47872
Nauru,Moose,9509,52011
Texas,Baboon,9510,80010
Tuvalu,Swan,9511,36412
France,Giraffe,9512,98229
Virginia,Sawshark,9513,45014
NEW_ZEALA,Apristuru,9514,50767
Nigeria,Pristioph,9515,28309
Switzerla,Apristuru,9516,54828
Canada,Swallow,9517,72855
Nigeria,Mallard,9518,81915
New_Jerse,Hemitriak,9519,50066
Alaska,Rhizoprio,9520,72411
Namibia,Rhinocero,9521,28322
Maryland,Whale_Sha,9522,17520
Luxembour,Hawk,9523,5828
WESTERN_S,Hyena,9524,60287
Virginia,Columbida,9525,4051
EQUATORIA,Swallow,9526,66288
Florida,Triaenodo,9527,92176
Slovakia,Chiloscyl,9528,52675
Georgia,Pinniped,9529,21856
Malawi,Rhinocero,9530,48889
Sudan,Hemiscyll,9531,91474
Malta,Mule,9532,67420
Tanzania,Cheetah,9533,267
Californi,Sawshark,9534,27658
DOMINICAN,Partridge,9535,31407
Serbia,Prionace,9536,18987
Italy,Cormorant,9537,31063
Australia,Giant_Pan,9538,19586
Ghana,Prionace_,9539,5713
Nauru,Snipe,9540,44613
Oregon,Bison,9541,2553
Illinois,Giant_Pan,9542,82461
COSTA_RIC,Black_pan,9543,33333
Michigan,Angel_sha,9544,98968
Tanzania,Chiloscyl,9545,92256
France,Raven,9546,75718
CZECH_REP,Guanaco,9547,98314
MARSHALL_,Bullhead_,9548,91470
Netherlan,Hornet,9549,16330
South_Car,Apristuru,9550,62151
Thailand,Gorilla,9551,87101
Virginia,Pygmy_Sha,9552,31821
Australia,Gorilla,9553,12779
Ireland,Goldfinch,9554,81071
Netherlan,Anatidae,9555,73537
Finland,Apristuru,9556,85267
EQUATORIA,Otter,9557,10720
Canada,Pygmy_Sha,9558,47691
Missouri,Hemitriak,9559,99088
Greece,Goose,9560,44764
COSTA_RIC,Parmaturu,9561,56705
Minnesota,Louse,9562,81046
TRINIDAD_,Quail,9563,38509
Cyprus,Gazelle,9564,44159
Maryland,Poroderma,9565,62164
Vatican_C,Nightinga,9566,97290
Tennessee,Gorilla,9567,89288
Switzerla,Goose,9568,17940
Japan,Magpie,9569,43097
COSTA_RIC,Gorilla,9570,94596
Denmark,Black_pan,9571,95253
Illinois,Pony,9572,76010
Morocco,Pinniped,9573,32017
Pennsylva,Columbida,9574,16070
Sweden,Poroderma,9575,9990
Ghana,Squalifor,9576,75402
Serbia,Giraffe,9577,82349
Wisconsin,Coccinell,9578,81255
Massachus,Dogfish,9579,27131
Ireland,Swallow,9580,17439
Oregon,Cobra,9581,46106
Tanzania,Hawk,9582,5801
CZECH_REP,Flamingo,9583,39208
COSTA_RIC,Pony,9584,45298
Californi,Poroderma,9585,75074
Minnesota,Apristuru,9586,63883
Alaska,Rhizoprio,9587,73231
Louisiana,Mouse,9588,47777
Pennsylva,Chamois,9589,16547
Nauru,Isurus,9590,72605
EL_SALVAD,Triakis,9591,38175
New_Jerse,Bison,9592,87149
South_Car,Guanaco,9593,96825
New_Jerse,Donkey,9594,68658
France,Gorilla,9595,47300
Ghana,Fish,9596,24013
Malawi,Fox,9597,71314
Texas,Coccinell,9598,73658
Slovenia,Raven,9599,90624
Pennsylva,Hyena,9600,66446
Georgia,Snipe,9601,61274
Rhode_Isl,Wombat,9602,54400
Uganda,Hyena,9603,4946
North_Car,Lamna,9604,79777
Uruguay,Jackal,9605,13553
Monaco,Black_pan,9606,32163
Singapore,Orectolob,9607,34659
Tuvalu,Fish,9608,37565
Morocco,Bullhead_,9609,94175
DOMINICAN,Otter,9610,81112
Dominica,Mouse,9611,38135
Nigeria,Reindeer,9612,55948
South_Car,Manatee,9613,83366
Greece,Gorilla,9614,39238
COSTA_RIC,Fish,9615,92062
Malawi,Black_pan,9616,44419
Latvia,Prionace_,9617,87538
Greece,Hemiscyll,9618,63643
Slovenia,Skunk,9619,92952
Vatican_C,Pinniped,9620,40332
Nauru,Pristioph,9621,2745
France,Sphyrna_l,9622,82486
Luxembour,Hyena,9623,76399
Switzerla,Sawshark,9624,47085
Croatia,Pristioph,9625,59676
Ireland,Alligator,9626,24422
Uzbekista,Manatee,9627,10180
Monaco,Carcharhi,9628,87260
Latvia,Manatee,9629,52814
Uganda,Lion,9630,18934
Spain,Gerbil,9631,61851
Grenada,Pony,9632,45221
Namibia,Pelican,9633,97569
EQUATORIA,Goose,9634,90543
Washingto,Prionace,9635,45400
Nigeria,Chamois,9636,24123
Slovakia,Heron,9637,17370
Malawi,Nightinga,9638,89457
Alaska,Coyote,9639,20136
Slovakia,Mule,9640,10512
TRINIDAD_,Cirrhoscy,9641,85685
Massachus,Hemiscyll,9642,32552
